locationId,location,city,country,utc,local,parameter,value,unit,latitude,longitude
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T02:00:00+00:00,2021-09-07T21:00:00-05:00,pm10,23.3826103210449,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T01:00:00+00:00,2021-09-07T20:00:00-05:00,pm10,18.5928679757648,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T01:00:00+00:00,2021-09-07T20:00:00-05:00,so2,0.00320833333333334,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T01:00:00+00:00,2021-09-07T20:00:00-05:00,pm25,10.5172089497248,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T01:00:00+00:00,2021-09-07T20:00:00-05:00,no2,0.0164361111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T01:00:00+00:00,2021-09-07T20:00:00-05:00,co,8.68327485380117,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T00:00:00+00:00,2021-09-07T19:00:00-05:00,so2,0.00329166666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T00:00:00+00:00,2021-09-07T19:00:00-05:00,no2,0.0131861111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T00:00:00+00:00,2021-09-07T19:00:00-05:00,pm25,8.90490105549494,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T00:00:00+00:00,2021-09-07T19:00:00-05:00,co,8.05166666666666,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T00:00:00+00:00,2021-09-07T19:00:00-05:00,pm10,17.5167317999734,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T23:00:00+00:00,2021-09-07T18:00:00-05:00,pm25,5.48356492916743,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T23:00:00+00:00,2021-09-07T18:00:00-05:00,so2,0.00303888888888889,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T23:00:00+00:00,2021-09-07T18:00:00-05:00,o3,0.000127777777777778,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T23:00:00+00:00,2021-09-07T18:00:00-05:00,co,6.10705555555556,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T23:00:00+00:00,2021-09-07T18:00:00-05:00,pm10,11.1121075921588,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T23:00:00+00:00,2021-09-07T18:00:00-05:00,no2,0.00756666666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T22:00:00+00:00,2021-09-07T17:00:00-05:00,pm10,23.4939481735229,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T22:00:00+00:00,2021-09-07T17:00:00-05:00,co,7.02111111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T22:00:00+00:00,2021-09-07T17:00:00-05:00,no2,0.00834166666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T22:00:00+00:00,2021-09-07T17:00:00-05:00,pm25,9.5263556877772,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T22:00:00+00:00,2021-09-07T17:00:00-05:00,o3,0.00159166666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T22:00:00+00:00,2021-09-07T17:00:00-05:00,so2,0.00376388888888889,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T21:00:00+00:00,2021-09-07T16:00:00-05:00,pm10,91.3261099720559,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T21:00:00+00:00,2021-09-07T16:00:00-05:00,pm25,19.1885676177622,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-07T21:00:00+00:00,2021-09-07T16:00:00-05:00,no2,0.00709941520467836,ppm,19.317583333333,-98.237305555556
